0.117647059,0.12745098,0.137254902,0.147058824,0.137254902,0.137254902,0.137254902,0.147058824,0.147058824,0.147058824,0.147058824,0.137254902,0.147058824,0.137254902,0.137254902,0.117647059,0.12745098,0.12745098,0.12745098,0.12745098,0.117647059,0.12745098,0.12745098,0.12745098,0.147058824,0.137254902,0.147058824,0.156862745,0.166666667,0.156862745,0.156862745,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.156862745,0.156862745,0.137254902,0.137254902,0.12745098,0.107843137,0.107843137,0.107843137,0.098039216,0.107843137,0.117647059,0.107843137,0.117647059,0.147058824,0.166666667,0.18627451,0.205882353,0.225490196,0.225490196,0.225490196,0.225490196,0.215686275,0.205882353,0.196078431,0.18627451,0.166666667,0.156862745,0.156862745,0.147058824,0.156862745,0.147058824,0.137254902,0.137254902,0.117647059,0.107843137,0.098039216,0.088235294,0.078431373,0.078431373,0.098039216,0.098039216,0.107843137,0.117647059,0.117647059,0.107843137,0.088235294,0.088235294,0.078431373,0.078431373,0.078431373,0.078431373,0.078431373,0.098039216,0.107843137,0.107843137,0.12745098,0.12745098,0.117647059,0.117647059,0.12745098,0.12745098,0.137254902,0.12745098,0.147058824,0.147058824,0.137254902,0.147058824,0.147058824,0.156862745,0.166666667,0.166666667,0.18627451,0.196078431,0.205882353,0.196078431,0.196078431,0.176470588,0.156862745,0.12745098,0.088235294,0.068627451,0.039215686,0.039215686,0.029411765,0.009803922,0.019607843,0.029411765,0.058823529,0.088235294,0.117647059,0.147058824,0.156862745,0.156862745,0.147058824,0.12745098,0.117647059,0.107843137,0.098039216,0.078431373,0.078431373,0.088235294,0.088235294,0.088235294,0.098039216,0.088235294,0.078431373,0.049019608,0.039215686,0.049019608,0.058823529,0.068627451,0.088235294,0.117647059,0.117647059,0.137254902,0.147058824,0.137254902,0.166666667,0.166666667,0.156862745,0.166666667,0.166666667,0.166666667,0.176470588,0.166666667,0.166666667,0.156862745,0.166666667,0.156862745,0.147058824,0.147058824,0.156862745,0.156862745,0.147058824,0.12745098,0.117647059,0.12745098,0.117647059,0.117647059,0.12745098,0.12745098,0.137254902,0.12745098,0.137254902,0.147058824,0.137254902,0.137254902,0.117647059,0.107843137,0.107843137,0.098039216,0.098039216,0.088235294,0.078431373,0.088235294,0.088235294,0.088235294,0.088235294,0.088235294,0.078431373,0.058823529,0.058823529,0.078431373,0.078431373,0.078431373,0.098039216,0.098039216,0.107843137,0.12745098,0.156862745,0.166666667,0.166666667,0.18627451,0.176470588,0.166666667,0.147058824,0.137254902,0.117647059,0.107843137,0.117647059,0.12745098,0.137254902,0.147058824,0.156862745,0.166666667,0.166666667,0.156862745,0.156862745,0.156862745,0.137254902,0.117647059,0.117647059,0.117647059,0.137254902,0.156862745,0.166666667,0.156862745,0.166666667,0.166666667,0.156862745,0.156862745,0.166666667,0.147058824,0.147058824,0.147058824,0.147058824,0.147058824,0.147058824,0.137254902,0.117647059,0.098039216,0.078431373,0.088235294,0.078431373,0.088235294,0.088235294,0.088235294,0.088235294,0.107843137,0.12745098,0.137254902,0.166666667,0.166666667,0.156862745,0.166666667,0.147058824,0.137254902,0.12745098,0.117647059,0.117647059,0.117647059,0.12745098,0.12745098,0.12745098,0.12745098,0.117647059,0.117647059,0.156862745,0.166666667,0.18627451,0.18627451,0.176470588,0.137254902,0.156862745,0.166666667,0.176470588,0.166666667,0.166666667,0.166666667,0.166666667,0.156862745,0.156862745,0.137254902,0.147058824,0.147058824,0.147058824,0.137254902,0.12745098,0.117647059,0.098039216,0.088235294,0.098039216,0.107843137,0.107843137,0.117647059,0.117647059,0.107843137,0.107843137,0.117647059,0.107843137,0.107843137,0.107843137,0.107843137,0.107843137,0.107843137,0.098039216,0.117647059,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.12745098,0.137254902,0.147058824,0.156862745,0.166666667,0.18627451,0.196078431,0.205882353,0.205882353,0.205882353,0.196078431,0.18627451,0.166666667,0.176470588,0.147058824,0.147058824,0.137254902,0.12745098,0.117647059,0.107843137,0.098039216,0.098039216,0.098039216,0.117647059,0.12745098,0.12745098,0.147058824,0.147058824,0.156862745,0.156862745,0.147058824,0.156862745,0.156862745,0.166666667,0.176470588,0.176470588,0.176470588,0.18627451,0.205882353,0.215686275,0.225490196,0.235294118,0.245098039,0.254901961,0.235294118,0.235294118,0.215686275,0.205882353,0.205882353,0.18627451,0.205882353,0.205882353,0.215686275,0.215686275,0.215686275,0.225490196,0.225490196,0.245098039,0.254901961,0.264705882,0.264705882,0.274509804,0.264705882,0.264705882,0.254901961,0.235294118,0.205882353,0.196078431,0.166666667,0.18627451,0.18627451,0.18627451,0.176470588,0.166666667,0.147058824,0.147058824,0.137254902,0.12745098,0.117647059,0.12745098,0.147058824,0.156862745,0.18627451,0.18627451,0.18627451,0.18627451,0.176470588,0.166666667,0.166666667,0.156862745,0.156862745,0.156862745,0.156862745,0.156862745,0.156862745,0.156862745,0.147058824,0.12745098,0.117647059,0.117647059,0.098039216,0.088235294,0.088235294,0.098039216,0.088235294,0.098039216,0.12745098,0.156862745,0.156862745,0.166666667,0.176470588,0.196078431,0.196078431,0.215686275,0.205882353,0.215686275,0.225490196,0.235294118,0.225490196,0.215686275,0.205882353,0.196078431,0.18627451,0.18627451,0.176470588,0.18627451,0.18627451,0.18627451,0.176470588,0.166666667,0.156862745,0.156862745,0.156862745,0.147058824,0.147058824,0.147058824,0.147058824,0.147058824,0.147058824,0.147058824,0.137254902,0.137254902,0.12745098,0.12745098,0.137254902,0.147058824,0.166666667,0.18627451,0.196078431,0.215686275,0.225490196,0.225490196,0.235294118,0.225490196,0.215686275,0.215686275,0.215686275,0.215686275,0.205882353,0.215686275,0.215686275,0.215686275,0.205882353,0.196078431,0.196078431,0.176470588,0.176470588,0.156862745,0.147058824,0.156862745,0.166666667,0.176470588,0.18627451,0.166666667,0.137254902,0.147058824,0.156862745,0.176470588,0.225490196,0.254901961,0.254901961,0.254901961,0.245098039,0.225490196,0.215686275,0.205882353,0.205882353,0.196078431,0.196078431,0.166666667,0.156862745,0.147058824,0.137254902,0.12745098,0.107843137,0.098039216,0.107843137,0.107843137,0.107843137,0.137254902,0.196078431,0.205882353,0.205882353,0.205882353,0.196078431,0.196078431,0.205882353,0.196078431,0.196078431,0.196078431,0.196078431,0.18627451,0.196078431,0.196078431,0.196078431,0.196078431,0.18627451,0.18627451,0.18627451,0.166666667,0.147058824,0.137254902,0.12745098,0.12745098,0.12745098,0.137254902,0.156862745,0.156862745,0.166666667,0.176470588,0.196078431,0.205882353,0.205882353,0.205882353,0.205882353,0.196078431,0.176470588,0.18627451,0.18627451,0.18627451,0.196078431,0.176470588,0.166666667,0.156862745,0.156862745,0.166666667,0.156862745,0.156862745,0.156862745,0.156862745,0.147058824,0.147058824,0.12745098,0.117647059,0.117647059,0.107843137,0.107843137,0.107843137,0.12745098,0.137254902,0.137254902,0.147058824,0.147058824,0.137254902,0.137254902,0.137254902,0.117647059,0.12745098,0.12745098,0.117647059,0.117647059,0.117647059,0.117647059,0.12745098,0.147058824,0.166666667,0.176470588,0.166666667,0.147058824,0.147058824,0.166666667,0.176470588,0.176470588,0.166666667,0.156862745,0.156862745,0.147058824,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.156862745,0.176470588,0.176470588,0.18627451,0.196078431,0.205882353,0.196078431,0.196078431,0.18627451,0.18627451,0.166666667,0.156862745,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.137254902,0.12745098,0.137254902,0.147058824,0.156862745,0.156862745,0.156862745,0.156862745,0.176470588,0.147058824,0.166666667,0.176470588,0.176470588,0.176470588,0.18627451,0.176470588,0.156862745,0.147058824,0.147058824,0.147058824,0.156862745,0.166666667,0.18627451,0.18627451,0.196078431,0.196078431,0.18627451,0.176470588,0.166666667,0.176470588,0.176470588,0.156862745,0.156862745,0.137254902,0.137254902,0.12745098,0.12745098,0.117647059,0.117647059,0.117647059,0.107843137,0.117647059,0.12745098,0.12745098,0.12745098,0.156862745,0.176470588,0.205882353,0.205882353,0.215686275,0.225490196,0.225490196,0.225490196,0.235294118,0.225490196,0.225490196,0.225490196,0.235294118,0.235294118,0.225490196,0.215686275,0.205882353,0.18627451,0.176470588,0.176470588,0.176470588,0.166666667,0.156862745,0.137254902,0.137254902,0.137254902,0.137254902,0.12745098,0.12745098,0.12745098,0.137254902,0.147058824,0.156862745,0.166666667,0.166666667,0.156862745,0.137254902,0.137254902,0.147058824,0.147058824,0.137254902,0.137254902,0.147058824,0.147058824,0.156862745,0.156862745,0.147058824,0.147058824,0.147058824,0.166666667,0.18627451,0.18627451,0.18627451,0.196078431,0.18627451,0.18627451,0.156862745,0.156862745,0.137254902,0.12745098,0.117647059,0.117647059,0.117647059,0.117647059,0.12745098,0.147058824,0.166666667,0.166666667,0.166666667,0.156862745,0.166666667,0.176470588,0.196078431,0.215686275,0.235294118,0.235294118,0.225490196,0.225490196,0.215686275,0.205882353,0.205882353,0.205882353,0.196078431,0.196078431,0.196078431,0.196078431,0.196078431,0.196078431,0.196078431,0.205882353,0.196078431,0.196078431,0.18627451,0.176470588,0.166666667,0.156862745,0.156862745,0.156862745,0.156862745,0.166666667,0.196078431,0.18627451,0.205882353,0.215686275,0.205882353,0.205882353,0.196078431,0.176470588,0.166666667,0.156862745,0.156862745,0.156862745,0.147058824,0.156862745,0.166666667,0.176470588,0.18627451,0.18627451,0.18627451,0.18627451,0.18627451,0.18627451,0.196078431,0.215686275,0.225490196,0.225490196,0.225490196,0.225490196,0.225490196,0.215686275,0.196078431,0.196078431,0.196078431,0.18627451,0.176470588,0.166666667,0.156862745,0.156862745,0.156862745,0.166666667,0.156862745,0.156862745,0.166666667,0.18627451,0.196078431,0.205882353,0.196078431,0.196078431,0.205882353,0.215686275,0.225490196,0.225490196,0.235294118,0.235294118,0.235294118,0.245098039,0.235294118,0.235294118,0.235294118,0.254901961,0.254901961,0.245098039,0.235294118,0.215686275,0.205882353,0.196078431,0.176470588,0.176470588,0.166666667,0.176470588,0.18627451,0.205882353,0.215686275,0.215686275,0.215686275,0.215686275,0.196078431,0.196078431,0.205882353,0.225490196,0.235294118,0.235294118,0.235294118,0.225490196,0.205882353,0.196078431,0.18627451,0.205882353,0.215686275,0.215686275,0.235294118,0.235294118,0.235294118,0.235294118,0.235294118,0.235294118,0.215686275,0.215686275,0.215686275,0.205882353,0.215686275,0.205882353,0.205882353,0.205882353,0.196078431,0.205882353,0.205882353,0.205882353,0.196078431,0.196078431,0.196078431,0.205882353,0.196078431,0.18627451,0.176470588,0.176470588,0.166666667,0.166666667,0.176470588,0.176470588,0.18627451,0.215686275,0.215686275,0.225490196,0.225490196,0.225490196,0.235294118,0.235294118,0.225490196,0.196078431,0.176470588,0.166666667,0.166666667,0.18627451,0.205882353,0.225490196,0.235294118,0.225490196,0.205882353,0.196078431,0.176470588,0.176470588,0.176470588,0.166666667,0.176470588,0.176470588,0.196078431,0.205882353,0.225490196,0.225490196,0.225490196,0.225490196,0.225490196,0.225490196,0.225490196,0.225490196,0.225490196,0.225490196,0.215686275,0.215686275,0.215686275,0.205882353,0.215686275,0.215686275,0.205882353,0.205882353,0.205882353,0.196078431,0.176470588,0.166666667,0.156862745,0.147058824,0.147058824,0.137254902,0.137254902,0.156862745,0.156862745,0.147058824,0.147058824,0.156862745,0.166666667,0.166666667,0.176470588,0.176470588,0.166666667,0.166666667,0.166666667,0.156862745,0.147058824,0.156862745,0.156862745,0.166666667,0.166666667,0.166666667,0.18627451,0.196078431,0.215686275,0.215686275,0.225490196,0.235294118,0.235294118,0.235294118,0.235294118,0.235294118,0.254901961,0.254901961,0.254901961,0.264705882,0.264705882,0.264705882,0.254901961,0.264705882,0.264705882,0.254901961,0.245098039,0.254901961,0.254901961,0.254901961,0.264705882,0.254901961,0.245098039,0.235294118,0.225490196,0.215686275,0.225490196,0.235294118,0.235294118,0.235294118,0.235294118,0.235294118,0.254901961,0.254901961,0.254901961,0.245098039,0.274509804,0.284313725,0.274509804,0.264705882,0.254901961,0.264705882,0.235294118,0.225490196,0.205882353,0.215686275,0.215686275,0.215686275,0.215686275,0.215686275,0.225490196,0.205882353,0.196078431,0.196078431,0.18627451,0.176470588,0.166666667,0.147058824,0.137254902,0.12745098,0.137254902,0.137254902,0.12745098,0.137254902,0.137254902,0.137254902,0.137254902,0.147058824,0.147058824,0.156862745,0.156862745,0.166666667,0.176470588,0.176470588,0.176470588,0.176470588,0.196078431,0.205882353,0.205882353,0.215686275,0.235294118,0.235294118,0.235294118,0.215686275,0.205882353,0.205882353,0.205882353,0.205882353,0.205882353,0.205882353,0.215686275,0.18627451,0.166666667,0.166666667,0.166666667,0.18627451,0.225490196,0.245098039,0.245098039,0.254901961,0.245098039,0.235294118,0.245098039,0.245098039,0.245098039,0.254901961,0.264705882,0.274509804,0.274509804,0.264705882,0.274509804,0.264705882,0.245098039,0.235294118,0.225490196,0.225490196,0.225490196,0.225490196,0.235294118,0.254901961,0.274509804,0.294117647,0.303921569,0.31372549,0.333333333,0.333333333,0.352941176,0.215686275,0.225490196,0.225490196,0.225490196,0.225490196,0.225490196,0.215686275,0.205882353,0.205882353,0.215686275,0.18627451,0.205882353,0.235294118,0.264705882,0.264705882,0.254901961,0.254901961,0.264705882,0.274509804,0.264705882,0.264705882,0.264705882,0.274509804,0.284313725,0.274509804,0.284313725,0.284313725,0.264705882,0.254901961,0.245098039,0.235294118,0.235294118,0.235294118,0.245098039,0.254901961,0.264705882,0.284313725,0.31372549,0.323529412,0.343137255,0.343137255,0.352941176,0.362745098,0.382352941,0.401960784,0.401960784,0.411764706,0.401960784,0.382352941,0.37254902,0.352941176,0.352941176,0.352941176,0.352941176,0.352941176,0.362745098,0.382352941,0.378640777,0.398058252,0.40776699,0.427184466,0.446601942
