0.207317073,0.207317073,0.207317073,0.182926829,0.158536585,0.146341463,0.146341463,0.146341463,0.158536585,0.146341463,0.146341463,0.146341463,0.134146341,0.146341463,0.146341463,0.146341463,0.158536585,0.146341463,0.170731707,0.158536585,0.158536585,0.158536585,0.146341463,0.146341463,0.146341463,0.158536585,0.146341463,0.158536585,0.158536585,0.158536585,0.158536585,0.146341463,0.134146341,0.097560976,0.097560976,0.097560976,0.097560976,0.12195122,0.109756098,0.109756098,0.12195122,0.146341463,0.146341463,0.134146341,0.146341463,0.146341463,0.158536585,0.158536585,0.158536585,0.134146341,0.134146341,0.12195122,0.12195122,0.109756098,0.109756098,0.097560976,0.085365854,0.097560976,0.085365854,0.085365854,0.097560976,0.085365854,0.073170732,0.06097561,0.048780488,0.036585366,0.048780488,0.036585366,0.048780488,0.048780488,0.073170732,0.073170732,0.073170732,0.073170732,0.073170732,0.073170732,0.073170732,0.073170732,0.073170732,0.073170732,0.06097561,0.048780488,0.036585366,0.036585366,0.024390244,0.036585366,0.036585366,0.06097561,0.073170732,0.073170732,0.097560976,0.097560976,0.109756098,0.109756098,0.12195122,0.109756098,0.097560976,0.085365854,0.085365854,0.085365854,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.085365854,0.085365854,0.085365854,0.085365854,0.097560976,0.109756098,0.109756098,0.109756098,0.109756098,0.097560976,0.085365854,0.06097561,0.073170732,0.085365854,0.085365854,0.085365854,0.085365854,0.073170732,0.073170732,0.073170732,0.085365854,0.085365854,0.097560976,0.097560976,0.097560976,0.097560976,0.085365854,0.073170732,0.073170732,0.073170732,0.06097561,0.024390244,0.012195122,0.036585366,0.036585366,0.036585366,0.048780488,0.048780488,0.085365854,0.097560976,0.097560976,0.109756098,0.085365854,0.073170732,0.073170732,0.073170732,0.085365854,0.073170732,0.073170732,0.06097561,0.06097561,0.06097561,0.06097561,0.06097561,0.06097561,0.048780488,0.048780488,0.048780488,0.036585366,0.048780488,0.06097561,0.048780488,0.048780488,0.073170732,0.073170732,0.048780488,0.048780488,0.048780488,0.048780488,0.06097561,0.048780488,0.048780488,0.073170732,0.109756098,0.12195122,0.12195122,0.12195122,0.109756098,0.097560976,0.097560976,0.109756098,0.12195122,0.134146341,0.134146341,0.134146341,0.146341463,0.134146341,0.12195122,0.134146341,0.134146341,0.146341463,0.134146341,0.12195122,0.12195122,0.109756098,0.097560976,0.097560976,0.097560976,0.073170732,0.073170732,0.097560976,0.109756098,0.109756098,0.12195122,0.12195122,0.134146341,0.12195122,0.134146341,0.146341463,0.158536585,0.158536585,0.146341463,0.134146341,0.146341463,0.134146341,0.12195122,0.109756098,0.109756098,0.109756098,0.097560976,0.097560976,0.097560976,0.097560976,0.085365854,0.085365854,0.109756098,0.097560976,0.109756098,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.146341463,0.146341463,0.146341463,0.158536585,0.170731707,0.170731707,0.182926829,0.182926829,0.195121951,0.182926829,0.195121951,0.195121951,0.195121951,0.195121951,0.182926829,0.170731707,0.170731707,0.170731707,0.170731707,0.170731707,0.146341463,0.146341463,0.134146341,0.12195122,0.12195122,0.109756098,0.109756098,0.134146341,0.134146341,0.134146341,0.134146341,0.146341463,0.146341463,0.158536585,0.170731707,0.182926829,0.170731707,0.170731707,0.158536585,0.158536585,0.12195122,0.134146341,0.146341463,0.134146341,0.12195122,0.109756098,0.109756098,0.097560976,0.097560976,0.097560976,0.097560976,0.085365854,0.085365854,0.073170732,0.073170732,0.073170732,0.06097561,0.06097561,0.06097561,0.036585366,0.048780488,0.06097561,0.073170732,0.097560976,0.12195122,0.158536585,0.158536585,0.170731707,0.170731707,0.158536585,0.158536585,0.158536585,0.146341463,0.134146341,0.134146341,0.134146341,0.12195122,0.12195122,0.109756098,0.109756098,0.12195122,0.12195122,0.12195122,0.134146341,0.134146341,0.134146341,0.109756098,0.097560976,0.073170732,0.06097561,0.06097561,0.06097561,0.085365854,0.109756098,0.12195122,0.12195122,0.12195122,0.146341463,0.158536585,0.170731707,0.158536585,0.146341463,0.146341463,0.134146341,0.134146341,0.146341463,0.146341463,0.146341463,0.134146341,0.134146341,0.146341463,0.146341463,0.146341463,0.158536585,0.158536585,0.158536585,0.158536585,0.146341463,0.146341463,0.146341463,0.146341463,0.146341463,0.146341463,0.170731707,0.182926829,0.195121951,0.195121951,0.182926829,0.170731707,0.134146341,0.109756098,0.109756098,0.097560976,0.073170732,0.073170732,0.06097561,0.06097561,0.06097561,0.048780488,0.06097561,0.048780488,0.048780488,0.048780488,0.036585366,0.036585366,0.024390244,0.024390244,0.024390244,0.024390244,0.024390244,0.036585366,0.036585366,0.048780488,0.073170732,0.073170732,0.085365854,0.085365854,0.097560976,0.097560976,0.109756098,0.097560976,0.109756098,0.097560976,0.085365854,0.085365854,0.085365854,0.085365854,0.085365854,0.085365854,0.097560976,0.097560976,0.097560976,0.109756098,0.12195122,0.134146341,0.146341463,0.146341463,0.158536585,0.158536585,0.182926829,0.158536585,0.146341463,0.134146341,0.12195122,0.109756098,0.109756098,0.085365854,0.097560976,0.097560976,0.097560976,0.109756098,0.109756098,0.109756098,0.12195122,0.12195122,0.12195122,0.12195122,0.146341463,0.158536585,0.158536585,0.170731707,0.182926829,0.182926829,0.195121951,0.158536585,0.158536585,0.134146341,0.134146341,0.12195122,0.109756098,0.109756098,0.109756098,0.109756098,0.12195122,0.134146341,0.146341463,0.158536585,0.170731707,0.170731707,0.195121951,0.195121951,0.195121951,0.207317073,0.219512195,0.207317073,0.207317073,0.219512195,0.219512195,0.207317073,0.182926829,0.182926829,0.170731707,0.170731707,0.170731707,0.158536585,0.158536585,0.158536585,0.158536585,0.146341463,0.158536585,0.158536585,0.170731707,0.182926829,0.182926829,0.207317073,0.195121951,0.195121951,0.207317073,0.207317073,0.207317073,0.207317073,0.207317073,0.195121951,0.170731707,0.146341463,0.146341463,0.134146341,0.12195122,0.12195122,0.109756098,0.109756098,0.109756098,0.109756098,0.109756098,0.097560976,0.097560976,0.097560976,0.085365854,0.085365854,0.073170732,0.073170732,0.073170732,0.097560976,0.085365854,0.085365854,0.085365854,0.12195122,0.146341463,0.146341463,0.158536585,0.146341463,0.146341463,0.146341463,0.146341463,0.134146341,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.12195122,0.097560976,0.097560976,0.109756098,0.097560976,0.097560976,0.097560976,0.097560976,0.097560976,0.109756098,0.109756098,0.134146341,0.146341463,0.146341463,0.146341463,0.146341463,0.134146341,0.146341463,0.12195122,0.12195122,0.109756098,0.109756098,0.12195122,0.134146341,0.134146341,0.134146341,0.134146341,0.134146341,0.12195122,0.109756098,0.109756098,0.109756098,0.12195122,0.109756098,0.12195122,0.109756098,0.109756098,0.097560976,0.109756098,0.12195122,0.134146341,0.146341463,0.134146341,0.134146341,0.12195122,0.12195122,0.109756098,0.109756098,0.12195122,0.12195122,0.134146341,0.146341463,0.146341463,0.146341463,0.158536585,0.158536585,0.158536585,0.170731707,0.158536585,0.158536585,0.146341463,0.146341463,0.146341463,0.134146341,0.146341463,0.146341463,0.146341463,0.146341463,0.134146341,0.134146341,0.134146341,0.134146341,0.134146341,0.146341463,0.158536585,0.158536585,0.170731707,0.182926829,0.195121951,0.182926829,0.182926829,0.170731707,0.170731707,0.158536585,0.158536585,0.158536585,0.134146341,0.134146341,0.146341463,0.146341463,0.158536585,0.158536585,0.182926829,0.195121951,0.207317073,0.195121951,0.182926829,0.182926829,0.182926829,0.182926829,0.182926829,0.170731707,0.158536585,0.158536585,0.146341463,0.146341463,0.146341463,0.146341463,0.146341463,0.146341463,0.146341463,0.146341463,0.158536585,0.158536585,0.158536585,0.170731707,0.170731707,0.182926829,0.182926829,0.195121951,0.195121951,0.207317073,0.195121951,0.182926829,0.207317073,0.219512195,0.207317073,0.207317073,0.195121951,0.195121951,0.195121951,0.195121951,0.195121951,0.182926829,0.170731707,0.158536585,0.146341463,0.146341463,0.146341463,0.146341463,0.170731707,0.182926829,0.182926829,0.182926829,0.195121951,0.195121951,0.182926829,0.182926829,0.195121951,0.195121951,0.207317073,0.207317073,0.207317073,0.219512195,0.219512195,0.207317073,0.195121951,0.182926829,0.158536585,0.158536585,0.158536585,0.158536585,0.170731707,0.170731707,0.170731707,0.170731707,0.170731707,0.170731707,0.170731707,0.158536585,0.158536585,0.146341463,0.134146341,0.134146341,0.134146341,0.134146341,0.158536585,0.158536585,0.146341463,0.134146341,0.12195122,0.12195122,0.134146341,0.12195122,0.134146341,0.134146341,0.12195122,0.12195122,0.146341463,0.146341463,0.146341463,0.146341463,0.134146341,0.134146341,0.134146341,0.109756098,0.109756098,0.085365854,0.073170732,0.073170732,0.085365854,0.085365854,0.097560976,0.097560976,0.109756098,0.134146341,0.146341463,0.158536585,0.146341463,0.146341463,0.158536585,0.158536585,0.158536585,0.146341463,0.146341463,0.134146341,0.12195122,0.109756098,0.097560976,0.085365854,0.073170732,0.073170732,0.085365854,0.085365854,0.085365854,0.109756098,0.12195122,0.12195122,0.12195122,0.109756098,0.097560976,0.12195122,0.134146341,0.170731707,0.195121951,0.231707317,0.243902439,0.243902439,0.243902439,0.243902439,0.231707317,0.195121951,0.182926829,0.170731707,0.170731707,0.134146341,0.134146341,0.097560976,0.097560976,0.048780488,0.06097561,0.073170732,0.073170732,0.085365854,0.085365854,0.06097561,0.06097561,0.036585366,0.036585366,0.06097561,0.073170732,0.073170732,0.073170732,0.085365854,0.12195122,0.109756098,0.12195122,0.109756098,0.109756098,0.12195122,0.134146341,0.134146341,0.146341463,0.134146341,0.12195122,0.12195122,0.109756098,0.109756098,0.097560976,0.097560976,0.109756098,0.12195122,0.109756098,0.097560976,0.12195122,0.134146341,0.134146341,0.134146341,0.146341463,0.146341463,0.146341463,0.158536585,0.182926829,0.182926829,0.182926829,0.195121951,0.195121951,0.195121951,0.195121951,0.195121951,0.182926829,0.182926829,0.182926829,0.182926829,0.158536585,0.158536585,0.158536585,0.12195122,0.109756098,0.146341463,0.158536585,0.146341463,0.134146341,0.12195122,0.109756098,0.12195122,0.134146341,0.12195122,0.12195122,0.109756098,0.12195122,0.12195122,0.109756098,0.109756098,0.097560976,0.097560976,0.085365854,0.073170732,0.06097561,0.048780488,0.048780488,0.048780488,0.048780488,0.036585366,0.048780488,0.06097561,0.073170732,0.073170732,0.097560976,0.12195122,0.134146341,0.146341463,0.158536585,0.158536585,0.170731707,0.182926829,0.182926829,0.195121951,0.219512195,0.231707317,0.219512195,0.207317073,0.207317073,0.182926829,0.182926829,0.170731707,0.158536585,0.158536585,0.134146341,0.12195122,0.12195122,0.12195122,0.12195122,0.134146341,0.146341463,0.170731707,0.170731707,0.195121951,0.207317073,0.219512195,0.195121951,0.170731707,0.158536585,0.158536585,0.182926829,0.195121951,0.207317073,0.195121951,0.207317073,0.195121951,0.195121951,0.195121951,0.182926829,0.182926829,0.195121951,0.182926829,0.158536585,0.158536585,0.146341463,0.134146341,0.109756098,0.109756098,0.12195122,0.134146341,0.158536585,0.182926829,0.195121951,0.207317073,0.195121951,0.182926829,0.170731707,0.158536585,0.146341463,0.146341463,0.158536585,0.146341463,0.146341463,0.134146341,0.134146341,0.158536585,0.146341463,0.158536585,0.170731707,0.170731707,0.158536585,0.158536585,0.146341463,0.12195122,0.109756098,0.109756098,0.097560976,0.097560976,0.109756098,0.109756098,0.097560976,0.109756098,0.109756098,0.109756098,0.12195122,0.146341463,0.158536585,0.158536585,0.158536585,0.158536585,0.158536585,0.158536585,0.158536585,0.146341463,0.134146341,0.12195122,0.109756098,0.12195122,0.12195122,0.12195122,0.146341463,0.134146341,0.12195122,0.12195122,0.12195122,0.134146341,0.134146341,0.134146341,0.158536585,0.158536585,0.182926829,0.219512195,0.268292683,0.292682927,0.280487805,0.280487805,0.268292683,0.256097561,0.231707317,0.207317073,0.207317073,0.207317073,0.195121951,0.207317073,0.231707317,0.243902439,0.256097561,0.256097561,0.243902439,0.231707317,0.301204819,0.289156627,0.277108434,0.265060241,0.240963855,0.240963855,0.228915663,0.228915663,0.240963855,0.253012048,0.253012048,0.277108434,0.277108434,0.277108434,0.265060241,0.253012048,0.253012048,0.253012048,0.253012048,0.228915663,0.204819277,0.204819277,0.204819277,0.21686747,0.21686747,0.21686747,0.204819277,0.204819277,0.180722892,0.168674699,0.192771084,0.204819277,0.192771084,0.192771084,0.204819277,0.204819277,0.192771084,0.180722892,0.168674699,0.156626506,0.13253012,0.120481928,0.096385542,0.084337349,0.072289157,0.072289157,0.084337349,0.108433735,0.13253012,0.144578313,0.156626506,0.168674699,0.156626506,0.144578313,0.144578313,0.180722892,0.21686747,0.228915663,0.204819277,0.192771084,0.192771084,0.192771084,0.204819277,0.228915663,0.228915663,0.228915663,0.228915663,0.228915663,0.21686747,0.228915663,0.228915663,0.253012048,0.240963855,0.240963855,0.253012048,0.265060241,0.253012048,0.253012048,0.240963855,0.228915663,0.240963855,0.240963855,0.240963855,0.223529412,0.223529412,0.223529412,0.235294118,0.235294118,0.223529412,0.223529412,0.247058824,0.282352941,0.270588235,0.258823529,0.258823529,0.235294118,0.247058824,0.235294118,0.223529412,0.223529412,0.235294118,0.211764706,0.188235294,0.211764706,0.188235294,0.2,0.2,0.2,0.2,0.2,0.223529412,0.258823529,0.270588235,0.294117647,0.294117647,0.657534247,0.671232877,0.684931507,0.684931507,0.698630137,0.712328767,0.726027397,0.726027397,0.726027397,0.739726027,0.753424658,0.780821918,0.808219178,0.849315068,0.876712329,0.904109589,0.917808219,0.904109589,0.904109589,0.904109589,0.904109589,0.904109589,0.876712329,0.863013699,0.863013699,0.849315068,0.821917808,0.821917808,0.821917808,0.821917808,0.821917808,0.808219178,0.808219178,0.821917808,0.835616438,0.835616438,0.863013699,0.863013699,0.876712329,0.876712329,0.890410959,0.890410959,0.904109589,0.904109589,0.904109589,0.904109589,0.904109589,0.917808219,0.917808219,0.931506849,0.931506849,0.945205479,0.945205479,0.931506849,0.931506849,0.904109589,0.917808219,0.931506849,0.917808219,0.917808219,0.904109589,0.904109589,0.890410959,0.904109589,0.890410959,0.890410959,0.863013699,0.876712329,0.863013699,0.863013699,0.863013699,0.849315068,0.835616438,0.835616438,0.835616438,0.849315068,0.849315068,0.849315068,0.835616438,0.835616438,0.835616438,0.821917808,0.821917808,0.821917808,0.821917808,0.808219178,0.808219178,0.808219178,0.808219178,0.808219178,0.808219178,0.794520548,0.794520548,0.794520548,0.794520548,0.780821918,0.780821918,0.794520548,0.794520548,0.808219178,0.780821918,0.794520548,0.780821918,0.794520548,0.794520548,0.794520548,0.780821918,0.767123288,0.767123288,0.780821918,0.794520548,0.794520548,0.794520548,0.808219178,0.808219178,0.808219178,0.794520548,0.808219178,0.794520548,0.794520548,0.794520548,0.794520548,0.780821918,0.767123288,0.780821918,0.808219178,0.794520548,0.808219178,0.808219178,0.821917808,0.835616438,0.821917808,0.821917808,0.835616438,0.835616438,0.835616438,0.821917808,0.849315068,0.863013699,0.849315068,0.849315068,0.835616438,0.849315068,0.835616438,0.835616438,0.849315068,0.835616438,0.835616438,0.835616438,0.835616438,0.821917808,0.835616438,0.821917808,0.821917808,0.849315068,0.835616438,0.849315068,0.849315068,0.849315068,0.849315068,0.863013699,0.876712329,0.876712329,0.890410959,0.904109589,0.904109589,0.904109589,0.904109589,0.904109589,0.890410959,0.876712329
