0.086956522,0.076086957,0.076086957,0.076086957,0.076086957,0.086956522,0.065217391,0.065217391,0.065217391,0.076086957,0.076086957,0.076086957,0.065217391,0.065217391,0.054347826,0.054347826,0.043478261,0.043478261,0.043478261,0.032608696,0.032608696,0.043478261,0.032608696,0.043478261,0.065217391,0.086956522,0.119565217,0.141304348,0.119565217,0.119565217,0.108695652,0.119565217,0.119565217,0.108695652,0.097826087,0.097826087,0.119565217,0.141304348,0.130434783,0.141304348,0.141304348,0.141304348,0.141304348,0.119565217,0.108695652,0.108695652,0.108695652,0.119565217,0.130434783,0.163043478,0.195652174,0.173913043,0.173913043,0.152173913,0.130434783,0.130434783,0.119565217,0.086956522,0.086956522,0.065217391,0.065217391,0.065217391,0.054347826,0.065217391,0.076086957,0.054347826,0.054347826,0.043478261,0.054347826,0.065217391,0.065217391,0.054347826,0.032608696,0.032608696,0.043478261,0.02173913,0.010869565,0.010869565,0.032608696,0.043478261,0.065217391,0.076086957,0.076086957,0.065217391,0.065217391,0.076086957,0.097826087,0.108695652,0.130434783,0.130434783,0.152173913,0.163043478,0.173913043,0.163043478,0.152173913,0.130434783,0.119565217,0.108695652,0.086956522,0.054347826,0.043478261,0.032608696,0.032608696,0.043478261,0.054347826,0.076086957,0.076086957,0.054347826,0.043478261,0.043478261,0.054347826,0.043478261,0.043478261,0.054347826,0.054347826,0.043478261,0.065217391,0.076086957,0.097826087,0.119565217,0.130434783,0.130434783,0.152173913,0.152173913,0.141304348,0.141304348,0.152173913,0.141304348,0.130434783,0.141304348,0.141304348,0.152173913,0.141304348,0.141304348,0.152173913,0.141304348,0.130434783,0.130434783,0.119565217,0.097826087,0.097826087,0.097826087,0.086956522,0.108695652,0.097826087,0.097826087,0.119565217,0.141304348,0.173913043,0.163043478,0.163043478,0.152173913,0.152173913,0.141304348,0.141304348,0.141304348,0.163043478,0.152173913,0.163043478,0.173913043,0.173913043,0.152173913,0.152173913,0.141304348,0.130434783,0.097826087,0.097826087,0.054347826,0.054347826,0.054347826,0.043478261,0.032608696,0.032608696,0.043478261,0.076086957,0.119565217,0.097826087,0.097826087,0.086956522,0.097826087,0.108695652,0.097826087,0.097826087,0.097826087,0.108695652,0.097826087,0.097826087,0.119565217,0.152173913,0.173913043,0.206521739,0.239130435,0.22826087,0.206521739,0.217391304,0.184782609,0.184782609,0.141304348,0.130434783,0.108695652,0.086956522,0.097826087,0.086956522,0.076086957,0.076086957,0.054347826,0.054347826,0.043478261,0.043478261,0.043478261,0.065217391,0.054347826,0.097826087,0.097826087,0.119565217,0.119565217,0.097826087,0.086956522,0.065217391,0.086956522,0.108695652,0.130434783,0.152173913,0.163043478,0.152173913,0.141304348,0.152173913,0.173913043,0.173913043,0.173913043,0.152173913,0.130434783,0.076086957,0.065217391,0.054347826,0.065217391,0.076086957,0.086956522,0.097826087,0.097826087,0.086956522,0.086956522,0.086956522,0.097826087,0.108695652,0.108695652,0.108695652,0.130434783,0.130434783,0.141304348,0.163043478,0.173913043,0.184782609,0.163043478,0.163043478,0.173913043,0.173913043,0.163043478,0.141304348,0.119565217,0.119565217,0.119565217,0.141304348,0.130434783,0.130434783,0.130434783,0.119565217,0.119565217,0.108695652,0.108695652,0.108695652,0.119565217,0.130434783,0.130434783,0.130434783,0.141304348,0.152173913,0.163043478,0.152173913,0.184782609,0.184782609,0.173913043,0.163043478,0.152173913,0.152173913,0.195652174,0.22826087,0.206521739,0.217391304,0.217391304,0.217391304,0.184782609,0.173913043,0.173913043,0.152173913,0.130434783,0.097826087,0.086956522,0.097826087,0.119565217,0.130434783,0.119565217,0.119565217,0.130434783,0.130434783,0.141304348,0.130434783,0.141304348,0.152173913,0.163043478,0.173913043,0.195652174,0.217391304,0.206521739,0.195652174,0.206521739,0.206521739,0.184782609,0.184782609,0.184782609,0.173913043,0.173913043,0.195652174,0.163043478,0.163043478,0.152173913,0.163043478,0.152173913,0.152173913,0.152173913,0.152173913,0.141304348,0.141304348,0.152173913,0.130434783,0.130434783,0.119565217,0.119565217,0.119565217,0.108695652,0.130434783,0.163043478,0.163043478,0.184782609,0.217391304,0.206521739,0.195652174,0.184782609,0.173913043,0.195652174,0.195652174,0.195652174,0.163043478,0.141304348,0.141304348,0.119565217,0.119565217,0.119565217,0.119565217,0.119565217,0.108695652,0.097826087,0.097826087,0.119565217,0.130434783,0.152173913,0.152173913,0.163043478,0.163043478,0.184782609,0.206521739,0.217391304,0.22826087,0.22826087,0.239130435,0.25,0.239130435,0.239130435,0.22826087,0.206521739,0.195652174,0.184782609,0.163043478,0.173913043,0.163043478,0.163043478,0.173913043,0.184782609,0.195652174,0.173913043,0.163043478,0.141304348,0.141304348,0.152173913,0.173913043,0.173913043,0.184782609,0.163043478,0.195652174,0.22826087,0.217391304,0.206521739,0.22826087,0.25,0.25,0.239130435,0.25,0.260869565,0.260869565,0.239130435,0.217391304,0.184782609,0.184782609,0.173913043,0.184782609,0.206521739,0.206521739,0.184782609,0.206521739,0.184782609,0.195652174,0.195652174,0.195652174,0.184782609,0.173913043,0.163043478,0.173913043,0.163043478,0.163043478,0.163043478,0.163043478,0.163043478,0.152173913,0.163043478,0.184782609,0.184782609,0.195652174,0.184782609,0.173913043,0.163043478,0.152173913,0.141304348,0.152173913,0.141304348,0.163043478,0.163043478,0.173913043,0.195652174,0.217391304,0.217391304,0.239130435,0.22826087,0.22826087,0.22826087,0.217391304,0.206521739,0.195652174,0.195652174,0.206521739,0.217391304,0.217391304,0.206521739,0.195652174,0.184782609,0.173913043,0.184782609,0.195652174,0.184782609,0.184782609,0.195652174,0.206521739,0.217391304,0.217391304,0.22826087,0.22826087,0.22826087,0.22826087,0.217391304,0.217391304,0.195652174,0.195652174,0.184782609,0.173913043,0.173913043,0.184782609,0.184782609,0.173913043,0.152173913,0.130434783,0.108695652,0.108695652,0.119565217,0.141304348,0.152173913,0.141304348,0.152173913,0.184782609,0.206521739,0.206521739,0.217391304,0.22826087,0.22826087,0.22826087,0.217391304,0.217391304,0.22826087,0.239130435,0.239130435,0.239130435,0.239130435,0.239130435,0.22826087,0.22826087,0.217391304,0.239130435,0.239130435,0.239130435,0.239130435,0.27173913,0.27173913,0.27173913,0.282608696,0.27173913,0.27173913,0.260869565,0.25,0.239130435,0.22826087,0.22826087,0.217391304,0.239130435,0.239130435,0.25,0.22826087,0.22826087,0.206521739,0.195652174,0.173913043,0.173913043,0.173913043,0.163043478,0.173913043,0.173913043,0.152173913,0.163043478,0.141304348,0.163043478,0.184782609,0.206521739,0.206521739,0.195652174,0.184782609,0.173913043,0.184782609,0.195652174,0.217391304,0.22826087,0.22826087,0.22826087,0.239130435,0.239130435,0.239130435,0.239130435,0.27173913,0.293478261,0.293478261,0.282608696,0.260869565,0.260869565,0.293478261,0.293478261,0.293478261,0.293478261,0.293478261,0.304347826,0.293478261,0.304347826,0.304347826,0.293478261,0.27173913,0.260869565,0.239130435,0.25,0.22826087,0.25,0.260869565,0.27173913,0.27173913,0.282608696,0.293478261,0.293478261,0.293478261,0.27173913,0.282608696,0.282608696,0.282608696,0.304347826,0.315217391,0.315217391,0.293478261,0.304347826,0.326086957,0.315217391,0.315217391,0.304347826,0.293478261,0.282608696,0.282608696,0.27173913,0.282608696,0.304347826,0.326086957,0.347826087,0.336956522,0.336956522,0.358695652,0.358695652,0.347826087,0.347826087,0.326086957,0.336956522,0.336956522,0.347826087,0.402173913,0.423913043,0.445652174,0.445652174,0.445652174,0.434782609,0.413043478,0.413043478,0.413043478,0.413043478,0.402173913,0.369565217,0.336956522,0.304347826,0.282608696,0.293478261,0.304347826,0.336956522,0.347826087,0.358695652,0.369565217,0.380434783,0.391304348,0.402173913,0.391304348,0.391304348,0.369565217,0.369565217,0.380434783,0.380434783,0.369565217,0.347826087,0.347826087,0.336956522,0.336956522,0.315217391,0.315217391,0.326086957,0.336956522,0.347826087,0.358695652,0.347826087,0.326086957,0.326086957,0.336956522,0.336956522,0.369565217,0.402173913,0.423913043,0.434782609,0.434782609,0.413043478,0.380434783,0.347826087,0.326086957,0.358695652,0.369565217,0.358695652,0.369565217,0.380434783,0.380434783,0.380434783,0.380434783,0.380434783,0.347826087,0.369565217,0.358695652,0.347826087,0.369565217,0.369565217,0.380434783,0.391304348,0.391304348,0.402173913,0.413043478,0.402173913,0.402173913,0.391304348,0.380434783,0.380434783,0.391304348,0.380434783,0.380434783,0.402173913,0.402173913,0.413043478,0.413043478,0.423913043,0.402173913,0.391304348,0.369565217,0.358695652,0.336956522,0.336956522,0.347826087,0.347826087,0.391304348,0.380434783,0.402173913,0.402173913,0.423913043,0.413043478,0.413043478,0.391304348,0.369565217,0.369565217,0.358695652,0.358695652,0.358695652,0.369565217,0.369565217,0.358695652,0.347826087,0.347826087,0.347826087,0.326086957,0.315217391,0.326086957,0.336956522,0.347826087,0.369565217,0.391304348,0.423913043,0.434782609,0.423913043,0.445652174,0.456521739,0.47826087,0.445652174,0.413043478,0.402173913,0.391304348,0.380434783,0.380434783,0.369565217,0.358695652,0.347826087,0.358695652,0.347826087,0.336956522,0.336956522,0.380434783,0.369565217,0.391304348,0.380434783,0.336956522,0.315217391,0.315217391,0.347826087,0.358695652,0.369565217,0.391304348,0.402173913,0.402173913,0.413043478,0.434782609,0.445652174,0.456521739,0.423913043,0.445652174,0.434782609,0.423913043,0.434782609,0.434782609,0.423913043,0.423913043,0.434782609,0.445652174,0.423913043,0.423913043,0.413043478,0.402173913,0.369565217,0.358695652,0.391304348,0.391304348,0.391304348,0.413043478,0.423913043,0.402173913,0.391304348,0.391304348,0.380434783,0.380434783,0.358695652,0.347826087,0.326086957,0.336956522,0.336956522,0.358695652,0.358695652,0.369565217,0.369565217,0.369565217,0.369565217,0.358695652,0.347826087,0.369565217,0.380434783,0.347826087,0.336956522,0.315217391,0.347826087,0.369565217,0.369565217,0.369565217,0.358695652,0.380434783,0.369565217,0.358695652,0.347826087,0.347826087,0.369565217,0.380434783,0.391304348,0.402173913,0.413043478,0.423913043,0.445652174,0.413043478,0.413043478,0.391304348,0.369565217,0.347826087,0.326086957,0.336956522,0.326086957,0.347826087,0.380434783,0.391304348,0.391304348,0.380434783,0.380434783,0.369565217,0.380434783,0.380434783,0.369565217,0.391304348,0.380434783,0.358695652,0.380434783,0.369565217,0.380434783,0.391304348,0.391304348,0.369565217,0.369565217,0.380434783,0.391304348,0.391304348,0.380434783,0.391304348,0.369565217,0.358695652,0.358695652,0.369565217,0.369565217,0.380434783,0.380434783,0.380434783,0.369565217,0.347826087,0.336956522,0.336956522,0.347826087,0.380434783,0.391304348,0.413043478,0.434782609,0.423913043,0.402173913,0.391304348,0.380434783,0.380434783,0.413043478,0.423913043,0.423913043,0.423913043,0.413043478,0.402173913,0.402173913,0.413043478,0.423913043,0.423913043,0.423913043,0.434782609,0.445652174,0.445652174,0.445652174,0.423913043,0.423913043,0.434782609,0.434782609,0.434782609,0.445652174,0.445652174,0.434782609,0.434782609,0.413043478,0.402173913,0.391304348,0.402173913,0.402173913,0.402173913,0.391304348,0.413043478,0.413043478,0.434782609,0.445652174,0.423913043,0.423913043,0.402173913,0.380434783,0.380434783,0.380434783,0.391304348,0.402173913,0.434782609,0.445652174,0.434782609,0.456521739,0.445652174,0.423913043,0.402173913,0.391304348,0.402173913,0.380434783,0.369565217,0.369565217,0.358695652,0.358695652,0.347826087,0.358695652,0.358695652,0.369565217,0.369565217,0.380434783,0.380434783,0.369565217,0.380434783,0.369565217,0.369565217,0.369565217,0.391304348,0.391304348,0.358695652,0.369565217,0.358695652,0.358695652,0.358695652,0.358695652,0.369565217,0.391304348,0.423913043,0.434782609,0.456521739,0.467391304,0.445652174,0.434782609,0.423913043,0.413043478,0.413043478,0.391304348,0.380434783,0.380434783,0.423913043,0.423913043,0.423913043,0.391304348,0.380434783,0.369565217,0.380434783,0.369565217,0.369565217,0.336956522,0.336956522,0.358695652,0.347826087,0.347826087,0.369565217,0.347826087,0.336956522,0.347826087,0.369565217,0.391304348,0.413043478,0.413043478,0.423913043,0.423913043,0.423913043,0.423913043,0.413043478,0.391304348,0.391304348,0.391304348,0.391304348,0.380434783,0.358695652,0.347826087,0.315217391,0.315217391,0.315217391,0.326086957,0.358695652,0.391304348,0.413043478,0.434782609,0.456521739,0.456521739,0.456521739,0.456521739,0.423913043,0.380434783,0.347826087,0.347826087,0.347826087,0.380434783,0.391304348,0.413043478,0.413043478,0.423913043,0.445652174,0.47826087,0.489130435,0.47826087,0.456521739,0.445652174,0.413043478,0.402173913,0.391304348,0.380434783,0.369565217,0.380434783,0.402173913,0.402173913,0.434782609,0.423913043,0.413043478,0.402173913,0.391304348,0.369565217,0.369565217,0.347826087,0.347826087,0.336956522,0.336956522,0.336956522,0.369565217,0.402173913,0.423913043,0.434782609,0.413043478,0.413043478,0.423913043,0.402173913,0.402173913,0.402173913,0.456521739,0.47826087,0.47826087,0.5,0.5,0.489130435,0.489130435,0.5,0.489130435,0.489130435,0.489130435,0.489130435,0.47826087,0.456521739,0.423913043,0.402173913,0.391304348,0.380434783,0.380434783,0.369565217,0.358695652,0.369565217,0.358695652,0.369565217,0.358695652,0.380434783,0.402173913,0.413043478,0.413043478,0.413043478,0.423913043,0.402173913,0.413043478,0.413043478,0.434782609,0.423913043,0.423913043,0.423913043,0.445652174,0.467391304,0.467391304,0.467391304,0.456521739,0.423913043,0.423913043,0.423913043,0.423913043,0.423913043,0.423913043,0.388888889,0.366666667,0.355555556,0.388888889,0.377777778,0.377777778,0.377777778,0.377777778,0.411111111,0.411111111,0.411111111,0.422222222,0.422222222,0.411111111,0.411111111,0.422222222,0.422222222,0.433333333,0.433333333,0.444444444,0.455555556,0.466666667,0.466666667,0.455555556,0.444444444,0.422222222,0.411111111,0.411111111,0.411111111,0.422222222,0.422222222,0.422222222,0.411111111,0.4,0.411111111,0.4,0.411111111,0.411111111,0.422222222,0.422222222,0.4,0.411111111,0.422222222,0.433333333,0.433333333,0.444444444,0.477777778,0.488888889,0.455555556,0.444444444,0.455555556,0.477777778,0.477777778,0.444444444,0.444444444,0.466666667,0.433333333,0.444444444,0.433333333,0.455555556,0.466666667,0.5,0.533333333,0.555555556,0.544444444,0.522222222,0.5,0.488888889,0.488888889,0.5,0.488888889,0.488888889,0.477777778,0.466666667,0.477777778,0.477777778,0.488888889,0.477777778,0.455555556,0.433333333,0.411111111,0.377777778,0.355555556,0.366666667,0.4,0.377777778,0.344444444,0.333333333,0.311111111,0.311111111,0.311111111,0.322222222,0.333333333,0.344444444,0.344444444,0.377777778,0.411111111,0.422222222,0.4,0.411111111,0.388888889,0.355555556,0.344444444,0.344444444,0.366666667,0.377777778,0.422222222,0.433333333,0.433333333,0.455555556,0.488888889,0.511111111,0.511111111,0.544444444,0.544444444,0.577777778,0.588888889,0.588888889,0.566666667,0.588888889,0.566666667,0.532608696,0.543478261
